recid,eqid,station_latitude,station_longitude,scaled_deltaW
6818,180,36.6086,137.2831,-1.267356596029384
6819,180,36.56,136.8872,-1.021940575419305
6820,180,36.5781,137.385,-1.2544088877500408
6821,180,36.4411,137.0353,-1.3942272439254904
6822,180,36.8836,136.9306,-2.062579663150768
6823,180,36.7263,137.2658,-0.9180542313852716
6824,180,36.5706,136.9614,-0.5264343905440972
6825,180,36.5681,137.1625,-0.5599665377497725
6826,180,36.4375,137.0422,-1.319022146822223
6828,180,35.6132,138.947,-1.367061939897229
6829,180,35.4648,138.813,-0.7307195076467363
6830,180,35.702,138.7266,-1.1981961502495502
6831,180,35.6548,138.5677,-0.9609690055682286
6832,180,35.4684,138.6069,-1.3814147500049183
6833,180,35.2791,138.4649,0.6098088326282296
6834,180,35.432,138.3321,-0.2283932538017308
6835,180,35.4965,138.4627,0.7986930218883912
6836,180,35.7918,138.4096,-0.3220519266493569
6837,180,35.6863,138.7371,-1.2597439260840153
6840,180,35.6215,138.9808,-1.0022063534246533
6841,180,35.5591,138.4521,0.4832010678977089
6843,180,35.5082,138.9707,-0.908177042990812
6844,180,35.5291,138.6076,0.0580517177973461
6846,180,38.7679,140.2957,1.806997906070611
6847,180,38.7292,139.8013,-0.2343598317583572
6848,180,38.607,140.1621,0.0168212994189238
6849,180,38.4306,140.3907,0.9771689151564468
6850,180,38.3856,139.9921,0.1287291308710554
6851,180,38.3898,140.2743,2.0375824448901594
6852,180,38.2604,140.3488,0.2389998941476031
6853,180,38.1502,140.2674,0.8214764854854899
6854,180,38.1074,140.0428,0.038340630674433
6855,180,38.0621,139.7575,-0.0501715914138833
6857,180,38.7895,140.0185,0.75729035735222
6858,180,38.3811,140.3839,1.178987346506441
6859,180,38.2664,140.2617,1.4469317032871687
6861,180,38.0783,140.3011,-0.3239604937787688
6862,180,37.9853,139.805,0.0325368589371575
6863,180,37.9603,140.1869,0.1800384758357377
6864,180,37.8931,140.0311,1.5154241771014891
6865,180,38.9672,140.0367,1.2183029851862714
6866,180,38.7469,140.1814,0.7443393489365235
6867,180,38.6328,140.0089,-0.1096127968197032
6868,180,38.4675,139.7639,-0.7343543263538944
6869,180,38.3831,139.995,0.0799025955557412
6870,180,38.4228,140.1283,1.0944247664049562
4459,274,42.418,13.079,-2.586468960772839
4460,274,43.075,12.604,-0.8888737543082278
4461,274,42.027,13.426,-0.1199142757343967
4462,274,43.707,12.188,1.2075716184395833
4463,274,41.484,14.472,0.4180204987826648
4464,274,41.563,14.652,1.611628875006034
4465,274,42.101,13.088,-1.3322928983040456
4466,274,41.618,15.105,2.3007377671308564
4467,274,41.486,13.823,1.2692059194105756
4468,274,41.787,14.112,1.3866078455583004
4469,274,41.833,14.712,0.5428498003360304
4470,274,43.955,12.736,0.2098145142683725
4471,274,42.085,13.521,0.6012499305915064
4472,274,41.26,15.91,0.0507592547815077
4473,274,42.37,14.148,1.4749313519336869
4474,274,42.268,13.117,-1.1520502862762934
4475,274,44.199,12.042,2.1615454355573323
4476,274,42.421,13.519,-2.149038508768649
4478,274,41.611,14.236,-0.1545714398146787
4479,274,42.377,13.344,-1.1911626206122865
4480,274,42.373,13.337,-0.649569538955498
4481,274,42.376,13.339,-1.2773592303668444
4482,274,42.345,13.401,0.1151966175532308
4484,274,42.558,12.969,-2.1440843908896072
4485,274,41.634,15.911,-0.2511812358151142
4486,274,42.249,12.748,-1.3611739823696156
4487,274,41.704,15.958,-0.0075106772996774
4488,274,42.524,13.245,-2.43288555250288
4489,274,40.799,14.18,1.7571723614828654
4490,274,41.954,13.642,-0.2975525115193235
4491,274,41.696,14.702,1.3984183901120042
4492,274,41.483,14.838,0.6938689010193346
4493,274,41.711,14.984,0.6103873548704113
4494,274,41.625,14.88,1.6125130796060878
4495,274,41.709,15.733,-0.5492190994058946
4496,274,41.691,15.374,0.1044343609776442
4497,274,43.56734,12.14349,0.2294328757511716
4498,274,41.807,15.165,0.3561214916524243
4499,274,42.734,12.741,-1.4514020799961989
4500,274,42.743,12.74,-1.8089004354442275
4501,274,41.91316,13.10552,0.4350515408179238
4502,274,42.089,13.934,0.7480305648796457
4503,274,41.222,14.53,1.006074933520524
4504,274,41.989,14.975,0.8871005016136408
4505,274,41.333,14.132,0.663535491268368
4839,278,37.145,138.2394,1.2608982625709622
4840,278,37.1242,138.4486,1.3111602142828884
4841,278,37.1561,138.4286,1.8407254773509305
4842,278,37.1297,138.6114,1.2940605505516902
4843,278,37.0847,138.61,0.6668288405962545
4844,278,37.1517,138.515,1.1459793051549478
4845,278,37.0764,138.3861,1.7249981498987192
4846,278,37.2736,138.3944,1.9579117301745688
4847,278,37.2272,138.3325,1.7817511602257106
4848,278,37.1842,138.3333,1.7917053058631205
4849,278,37.2203,138.4081,1.6108059924255331
4850,278,37.0494,138.2972,1.3898588915088643
4851,278,37.0786,138.3375,0.1679082142614238
4852,278,37.1219,138.3492,1.9587269554883264
4853,278,37.155,138.0944,1.5545083747076678
4854,278,37.6381,138.9589,0.6817896993434276
4855,278,37.3686,138.5619,1.8818169879029096
4857,278,37.1242,138.7586,1.4749504483232772
4858,278,37.5431,138.8886,0.5409838070570917
4859,278,37.585,138.9258,0.307138636231086
4860,278,37.545,138.8811,0.6413758701715948
4861,278,37.3908,138.7917,0.7466132073377375
4862,278,37.4906,138.7861,1.1104182785686574
4863,278,37.5378,138.8128,1.0304047052472876
4864,278,37.5728,138.7756,0.4066460031108881
4865,278,37.5278,138.7125,0.7479355094566464
4866,278,37.6417,138.7736,-1.5145134777367375
4867,278,37.3236,138.8931,0.5310651625552075
4868,278,37.2675,138.8644,1.602192820733991
4869,278,37.2408,138.9272,0.7095806932096301
4870,278,37.0367,138.8506,-1.1509547013786818
4871,278,37.1711,138.7483,1.6997429882177706
4872,278,37.2214,138.6419,1.3187032231315186
4873,278,37.3022,138.7122,1.2886951152296904
4874,278,37.4189,138.6258,3.117488409071723
4876,278,37.7414,139.1858,0.8584691790217047
4877,278,37.6881,138.8586,-0.6504275912594559
4878,278,37.6233,138.8428,-0.2938732964490473
4879,278,37.6828,138.8828,-0.4975679700939475
4880,278,37.4333,138.8417,0.7963423764650666
4881,278,37.31,138.795,2.078863397028105
4882,278,37.7583,138.8917,0.3754021872609971
4883,278,37.0617,138.8783,1.5117800742650036
4884,278,37.3033,137.1533,0.494972847373017
4885,278,37.5317,138.7095,0.8018089894879994
4886,278,37.103,138.163,0.4863556648896776
4887,278,37.39,136.8983,0.6034061167713484
4888,278,37.105,138.25,0.514613010399146
4889,278,36.7514,138.2389,2.576210625534264
4890,278,36.7642,138.255,2.789070445827546
4891,278,36.6992,138.0925,0.5655360325555531
4892,278,36.77,138.3276,1.5503650119561914
4893,278,37.425,138.5967,2.185274082537481
4894,278,37.4367,138.6017,1.8514719302257048
4895,278,37.4267,138.6083,2.5583835852401324
4900,278,35.2979,136.9153,-0.5121652800065378
4901,278,35.1979,137.2056,-0.2021838982570439
4902,278,35.0977,137.5697,-0.0379287861611863
4903,278,35.2161,137.4069,0.426123258622922
4904,278,35.2144,136.8539,-1.059134430643346
4905,278,35.1359,137.3389,0.2587841752861758
4906,278,35.1511,137.538,0.2650198029429856
4907,278,35.1808,137.7298,-0.3077167452946853
4908,278,39.883,140.0716,-0.4123786103412427
4909,278,39.8879,139.8466,0.0123163652460267
4910,278,39.8128,140.5803,-2.016344459534189
4911,278,39.6991,140.7181,-1.8551541287133688
4912,278,39.6069,140.3213,-0.9483786339115892
4913,278,39.595,140.5554,-1.916594130944188
4916,278,39.2975,140.5629,0.103846662750258
4917,278,39.1939,140.1902,-1.5336890180256515
4918,278,39.0384,140.451,-0.9556623587507576
4919,278,39.2022,139.9085,-0.4624998459227165
4921,278,39.1462,140.717,-0.9822489963839364
4922,278,39.8119,140.5825,-2.002107290387602
4923,278,39.6606,140.5756,-1.2151335778101082
4924,278,39.2194,140.1317,-0.1656143928735531
4926,278,38.9772,140.4986,-1.054003724128872
4927,278,39.9128,140.2256,-1.5967997312072435
4928,278,39.6857,140.411,-1.6158068683926134
4929,278,39.5422,140.3515,-0.4760379724401491
4930,278,39.5547,140.615,-1.4136303188986563
4931,278,39.3519,140.3903,-1.3855039262836175
4932,278,39.1883,140.4744,-1.2062718191104704
4933,278,35.9595,139.8733,1.8130188020607727
4934,278,35.7868,139.9031,1.493545658644036
4935,278,35.7943,140.0564,-0.8007677147619956
4936,278,35.9007,140.4905,1.4436259340018716
4937,278,35.7358,140.83,0.034487387778147
4938,278,35.7801,140.3067,0.9497818961031792
4939,278,35.7234,140.2267,-0.33268839389513
4942,278,35.7077,140.568,1.1481253164756025
4943,278,35.6021,140.5014,0.7971697793601827
4944,278,35.5727,140.3333,0.3218383345634806
4945,278,35.4327,140.2905,0.44170757918433
4949,278,35.2988,140.0755,-0.3489947328711927
4951,278,35.3083,139.8598,0.3927537728264504
4952,278,35.6335,140.0784,0.3083455848200577
4953,278,35.3872,140.237,0.328911376779594
4954,278,35.766,139.9665,-0.2269027352584728
4955,278,35.6947,139.9176,1.671180554979632
4956,278,35.7934,140.0238,0.699664812537745
4957,278,35.5425,140.245,0.7496652439577596
4958,278,35.2834,140.1562,1.4568775408817574
4959,278,35.8275,140.3013,0.7182173354573356
4960,278,35.7309,140.8263,0.6687904428526195
4961,278,35.1351,139.9681,0.6104443078450298
4962,278,35.5911,140.514,0.8432373633784107
4963,278,36.2161,136.1571,-1.0688914038163773
4965,278,35.9789,136.4865,-0.5720139497036647
4966,278,35.9053,136.6706,-0.8726522703067181
4967,278,36.0924,136.3646,0.1910060938517919
4969,278,37.7949,140.9196,-0.5232935846940773
4970,278,37.8449,140.6013,-0.8971429014662605
4971,278,37.7613,140.4799,-1.5814623393960323
4972,278,37.6799,140.7346,-1.3880586250212272
4973,278,37.6385,140.9849,-0.3735862355002294
4974,278,37.5031,140.7588,-1.1354297935457618
4975,278,37.4061,140.9632,-0.6370454761708683
4976,278,37.4363,140.5668,-1.3369426184835065
4977,278,37.2778,140.6349,-0.8474831045912402
4978,278,37.2342,141.0016,0.4757524930922669
4979,278,37.0911,140.9035,0.0111854488598432
4980,278,36.9069,140.7929,0.0612367115086499
4981,278,37.09,140.5563,-0.5560898705596135
4982,278,36.8683,140.43,-0.8929537793744805
4983,278,37.0217,140.3775,0.0068145199583982
4984,278,37.1228,140.1914,-0.2240993731894477
4985,278,37.2842,140.3689,-1.1636788191378324
4986,278,37.3961,140.3622,-0.9605134516085048
4987,278,37.603,140.4368,-0.793748073754662
4989,278,37.6535,139.8633,0.0561391680885094
4990,278,37.6002,139.6467,-0.893583338918865
4991,278,37.4774,139.9294,-0.4341328255001192
4992,278,37.3957,140.1325,-1.182254591955118
4993,278,37.3077,139.9,-0.7848219200644768
4994,278,37.266,139.5386,-0.5316158454997832
4995,278,37.07,139.6808,-0.1897706832866912
4996,278,37.3491,139.3144,-0.8985333305059514
4997,278,37.0159,139.3801,-0.6294856298970077
4998,278,37.453,139.5133,-0.7025235041192281
4999,278,37.3364,140.8132,-0.4654336612321257
5000,278,37.7535,139.7183,-1.6556627579637009
5001,278,37.7287,139.8855,-1.242175737640666
5002,278,37.4478,139.8159,-0.9315063588350032
5003,278,37.2513,139.8758,-0.6551372862123536
5004,278,37.1692,139.5231,-0.4103386966121994
5006,278,37.2792,140.2178,-0.7515317308090536
5007,278,37.35,140.4297,-0.7410563658108945
5008,278,37.1585,140.0963,-0.4873905697322576
5009,278,37.2139,140.5736,-0.9265629645541206
5010,278,36.9919,140.5886,-0.4881198360695373
5011,278,37.0233,140.9736,0.6325986657766567
5013,278,37.6606,140.6008,-1.3637186826230474
5014,278,37.4864,140.5414,-1.0245535634298395
5015,278,37.4672,140.7261,-1.4606427412314595
5016,278,37.4881,140.9906,-0.1367465852489847
5017,278,37.3392,139.3179,-1.3856709362608952
5018,278,36.2742,136.8978,-0.3946393436053377
5019,278,36.2734,137.0253,-0.4302803307754312
5020,278,36.3322,137.3014,-1.3341414973107495
5021,278,36.2492,137.5174,-0.9729610749910572
5022,278,36.1536,137.2514,-0.3884056021540149
5023,278,36.0333,136.9528,-0.453880374288749
5024,278,36.0378,137.4861,-0.29641891962554
5025,278,35.9515,137.26,-0.2908191301362202
5026,278,35.9219,136.8311,-1.224895180766029
5027,278,35.8029,137.245,-0.5683502620776076
5028,278,35.7593,136.9808,0.076038223414675
5029,278,35.6637,137.1617,-0.3798910245176875
5030,278,35.6576,137.4258,-0.391414624703372
5031,278,35.4887,137.5,-0.3074613702261227
5032,278,35.4495,137.4039,-0.2812878577204797
5033,278,35.4243,136.7553,-0.4662001087650878
5034,278,35.4426,137.0,-0.6761571446812026
5035,278,35.3882,137.2158,-0.6943638162946653
5036,278,35.3009,137.387,0.167243151650677
5037,278,36.2417,137.2013,-0.7834125968617401
5038,278,35.4147,136.4376,0.2671426928788206
5039,278,35.8291,136.9651,0.3218094690599679
5040,278,35.2736,136.7031,0.4073372385450184
5041,278,36.3749,137.3746,-0.767414611157113
5043,278,35.6001,136.4164,0.0100922518483873
5044,278,36.2712,136.9009,-0.6430299231911846
5045,278,36.2462,137.5204,-0.5931309809992529
5046,278,36.1306,137.2238,-0.4543347179728012
5048,278,35.9483,136.8762,-0.6452977406638756
5049,278,35.896,137.1525,0.2083839738625141
5050,278,36.0184,137.3936,0.0415666291657871
5055,278,35.5183,136.6156,-0.2595952074843289
5056,278,35.4089,136.8794,-0.226226892479214
5057,278,35.4495,137.007,-0.4340429584089262
5058,278,35.4539,137.4737,-0.2899106790674539
5059,278,36.7722,139.2248,0.3900826197080616
5060,278,36.7819,138.9695,-1.286422217908614
5061,278,36.6578,139.0784,0.2263530756977573
5062,278,36.6172,138.5918,-0.3196297993561408
5063,278,36.5133,138.5177,-0.2302716072741356
5064,278,36.5103,138.7523,-1.9451832300709733
5065,278,36.4619,139.0101,-0.4900123125808417
5066,278,36.3478,139.1368,-0.4686049161811271
5067,278,36.4106,139.3251,-0.5262703103834485
5068,278,36.2343,139.5331,0.571515151815912
5069,278,36.2914,139.3609,-0.1563564592519431
5070,278,36.3181,139.0176,-0.9086575373447
5071,278,36.35,138.7179,0.0039520162410456
5072,278,36.2287,138.7579,-0.6667740390057559
5073,278,36.1162,138.9251,-1.92759997423543
5074,278,36.3111,139.1879,-0.0224638151604969
5075,278,36.2409,139.5476,0.2428633291431109
5076,278,36.6967,139.2136,0.9582181320049185
5077,278,36.4886,138.5275,0.5907274230398367
5078,278,36.6181,138.91,-0.2061709063162287
5079,278,36.2325,138.7322,-0.538453990435659
5080,278,36.2831,138.9242,-0.4721585125135396
5081,278,36.1409,138.9161,-1.563698721607884
5082,278,36.8589,139.0659,-0.6957010918228254
5084,278,36.7761,140.3569,0.4620989946748658
5085,278,36.7061,140.7068,0.5057326931779093
5086,278,36.5915,140.6453,-0.2816004924536091
5087,278,36.5516,140.4102,-0.4829501131050424
5088,278,36.3851,140.2372,-0.6443291453216613
5089,278,36.369,140.4528,-0.802481105527188
5090,278,36.3523,140.5955,-0.5990193767063958
5091,278,36.3062,139.9828,1.1267483104874214
5092,278,36.1848,139.7037,1.8989071683169207
5093,278,36.1843,139.9653,1.182417490739922
5094,278,36.1251,140.0903,0.1496834718637034
5095,278,36.1901,140.2869,-0.2470101779432357
5096,278,36.1587,140.4892,-0.3866296357875724
5097,278,36.0729,140.1947,0.1331119719521579
5098,278,36.0693,139.908,0.7846787891134658
5099,278,35.9112,140.0494,0.8431137907196398
5100,278,35.9537,140.3194,0.7572078671914625
5101,278,35.977,140.6322,0.9567849600712964
5103,278,36.1156,140.5655,-0.2469240319423966
5104,278,36.4358,140.3592,-0.7564234725660077
5106,278,36.3669,140.1434,-0.2707784661410277
5107,278,36.8338,140.3215,-0.4233548738609817
5108,278,36.7924,140.5784,-0.2029338427421123
5110,278,36.5535,140.3046,-0.4608659451432372
5111,278,36.6374,140.4009,0.8552885203878237
5112,278,36.0832,140.3173,0.3188846915564291
5113,278,36.3599,140.6231,0.6963430770595052
5114,278,35.8252,140.7356,0.6702641551743407
5115,278,37.4999,137.1764,-0.4105893960706478
5117,278,37.3919,136.9083,-0.2864014717388192
5120,278,37.1602,136.6897,-1.2196637336271705
5122,278,36.8918,136.7783,0.8147270867634696
5123,278,36.7318,136.6989,-0.6072600585649717
5124,278,36.5419,136.6431,-0.4056349136799907
5126,278,36.3575,136.6045,-1.074036538557306
5127,278,36.1805,136.6247,-0.7796464986856094
5129,278,37.5236,137.2875,-0.7107899815791479
5131,278,37.3428,137.2467,-0.2835448429450886
5132,278,37.1872,136.7206,-1.202615189048384
5133,278,37.0503,136.8236,-0.6073052498078901
5134,278,36.5119,136.6386,0.4870387311743688
5135,278,36.735,136.7936,-0.0695886986220876
5136,278,36.2636,136.7197,-0.4989282086409412
5138,278,39.1454,141.152,-0.6411129836971036
5139,278,39.3209,141.1378,-1.0091612401440542
5140,278,39.318,140.7792,-0.6178118445542277
5141,278,39.5169,140.8301,-1.612218631051131
5142,278,39.1781,141.3944,-1.162263919555493
5143,278,38.8625,141.3547,-0.7290554660995808
5144,278,39.4531,141.0036,-0.9908216717074207
5145,278,39.195,141.0153,2.048560967238777
5146,278,39.0061,140.8667,-0.8945801704108954
5147,278,38.9661,141.0047,0.3237961630732433
5148,278,39.0278,141.5356,-0.3037523122989226
5151,278,35.2727,139.6579,0.0913998864480964
5152,278,35.1441,139.6218,-1.040776230871289
5153,278,35.3192,139.5462,0.4564550128911668
5154,278,35.4544,139.5387,-0.6114798990267015
5155,278,35.3385,139.4901,-0.5218662790152555
5157,278,35.3355,139.3504,0.094143091046703
5158,278,35.6154,139.1548,-0.4674264697079462
5159,278,35.3794,139.2048,-0.6565017578844533
5161,278,35.3608,139.0826,0.0580266645306732
5162,278,35.0966,139.3778,0.0191109557076744
5163,278,35.4959,139.5227,0.1337303107230206
5164,278,35.4007,139.3571,-0.1072768548358719
5165,278,35.414,139.0468,0.137892488105383
5166,278,35.3631,139.1291,0.4736133645302867
5168,278,35.3551,139.0942,-0.0538309860450641
5169,278,38.9015,141.5684,-0.550131572805926
5170,278,38.7992,140.6507,0.3685070844586142
5172,278,38.5769,141.4514,-1.3590347419997937
5173,278,38.4466,140.8874,0.1226092068264399
5174,278,38.4282,141.2809,0.0280258288466994
5175,278,38.3175,141.0193,-0.174773936271841
5176,278,38.2663,140.9293,0.4592720647485455
5177,278,38.3177,140.6357,-0.6100351241714084
5178,278,38.1049,140.8699,0.1180563184555588
5179,278,38.0085,140.621,-0.3792845437439392
5181,278,38.237,141.0003,-0.3700239422236737
5182,278,38.8558,140.6547,-1.4637618866332662
5185,278,38.5764,140.7839,0.4602995680109324
5186,278,38.5878,141.0744,0.2672542984811588
5187,278,38.1103,140.8475,-0.4213934334897971
5188,278,38.0061,140.6061,-0.179129642029648
5189,278,37.9381,140.8958,-0.3436529750747227
5191,278,38.6386,141.4463,-0.7945497803260981
5192,278,36.8514,138.366,0.5705524612287144
5193,278,36.8069,138.2069,1.5617523198817684
5194,278,36.7403,138.4129,-1.0145427629881556
5195,278,36.6486,138.1938,2.2859446654383007
5196,278,36.6981,137.8544,-0.2299181450256695
5197,278,36.5086,137.8507,1.6545524589711351
5198,278,36.5339,138.1191,0.8105044053315074
5199,278,36.4022,138.2491,-0.1226964008434579
5200,278,36.3378,137.8694,1.3616201516007185
5201,278,36.3281,138.4357,1.9425451405472125
5202,278,36.2564,138.2669,0.0724854337901445
5203,278,36.2564,137.9785,0.98492989931467
5205,278,36.0956,138.4844,-1.0802961797003163
5206,278,36.0454,138.1116,1.027302833919007
5207,278,35.9151,138.2421,0.864338550880865
5208,278,35.9748,137.8255,-0.2861691369298181
5209,278,35.8132,137.5295,-0.3923240720630289
5210,278,35.8562,137.7078,-0.2381639105600403
5211,278,35.8282,137.9532,-1.0279808729851496
5212,278,35.7304,137.9341,-0.9565280710130466
5213,278,35.6079,137.6125,0.1832810678613815
5214,278,35.5787,138.0338,-0.9586898714214512
5215,278,35.5232,137.8374,-0.5219435776296137
5216,278,35.2807,137.8567,-0.6919466702665773
5217,278,36.7403,138.3792,-0.711796865778587
5218,278,36.251,137.8622,0.935984665746937
5219,278,35.96,137.77,0.0006420752015083
5220,278,35.9125,138.3083,0.1095825046342819
5221,278,35.9664,138.4828,-1.087754283406745
5222,278,35.5111,137.8797,-1.1386440805628202
5223,278,35.3063,137.6292,-0.1118583233477763
5224,278,36.0056,137.9336,-0.1323814356887358
5225,278,35.9433,138.1879,0.2148313989599462
5226,278,36.1393,138.5535,-0.9402075353719246
5227,278,35.9292,137.598,-0.0403636845304454
5228,278,35.9703,138.5877,-1.050455305817088
5229,278,35.7839,137.7203,-0.223406484552453
5230,278,35.8283,137.9267,-0.3657358903165482
5232,278,35.6024,137.6135,0.1417138697845984
5233,278,35.612,137.8827,-0.4783018634969932
5234,278,35.2953,137.9298,-0.4774108017810539
5235,278,36.4632,138.1505,-0.6953642843829122
5236,278,36.5739,138.051,1.7575355346782746
5237,278,36.7044,138.0995,1.910702182904603
5238,278,36.9072,138.4439,0.4139685778305115
5239,278,36.0609,137.688,-0.541622906542658
5240,278,36.1153,137.9419,-0.4291743145712946
5241,278,36.2546,137.9929,0.759400822898231
5242,278,36.4567,137.9668,0.2584750704861266
5243,278,36.5296,137.8231,1.45888902983902
5244,278,36.3793,137.8231,0.3402975374198886
5245,278,36.3277,138.4999,-0.697773567413261
5246,278,38.2584,138.4337,-0.930626744877718
5247,278,38.0745,138.4398,-0.6639348523456106
5248,278,37.9976,138.3226,0.3112555769031657
5249,278,37.8205,138.2795,-0.9691940734053528
5250,278,37.9204,138.4981,-1.098415239286708
5251,278,38.4501,139.4961,-1.2975242820949473
5252,278,38.2301,139.4864,-0.7407338637090322
5253,278,38.053,139.4055,0.6180248663803495
5257,278,37.6863,139.4772,0.0509040043496961
5260,278,37.6935,139.1886,0.2340074142215818
5261,278,37.6421,138.7676,-1.631033719522314
5262,278,37.4416,138.8431,0.6910441287059387
5263,278,37.3724,138.5579,2.1850436765764085
5264,278,37.3057,138.7898,1.9872373245936783
5265,278,37.2332,138.962,-0.0938128793582702
5266,278,37.1281,138.7468,1.2336703846544308
5267,278,37.0364,138.8462,1.0833869357593713
5268,278,37.0147,138.6529,0.3857021776361241
5269,278,37.1268,138.444,1.0568750481879092
5271,278,37.0228,138.2507,0.9965066321767132
5272,278,37.0235,137.8624,0.4907175133099991
5273,278,37.4261,138.8862,-0.5269894216340324
5274,278,37.4242,138.8908,-0.2908892024251274
5275,278,38.2769,139.5519,0.1708908336423456
5276,278,38.1297,139.4322,1.5155027514599158
5277,278,38.1283,139.5461,-0.158140049703459
5278,278,37.9731,139.2819,1.516774318678069
5279,278,37.6497,139.0708,1.2443419652092458
5280,278,37.6628,139.2642,-1.5341318547132
5281,278,37.5356,139.1311,-1.1136315579514973
5282,278,37.5408,139.3681,-1.648420441409688
5283,278,37.1697,138.7472,1.6814285046317845
5284,278,37.2208,138.9853,-0.2247029360982553
5285,278,37.0514,138.3997,0.8706114231455464
5286,278,37.0272,138.8553,0.228601882795822
5287,278,37.0503,138.9983,0.4373893072240138
5288,278,36.9347,137.8511,-0.5263480149995472
5289,278,36.8539,138.0997,0.5301534498975103
5290,278,36.9394,138.2625,1.7120018135519388
5291,278,36.8083,138.7881,-1.05897002857461
5292,278,36.2428,139.1937,0.5439744230459743
5293,278,36.1476,139.3884,0.0337052088382324
5295,278,36.1179,139.1045,-0.7334010779517818
5296,278,36.0562,139.2626,0.4986001250655936
5297,278,35.9954,139.0709,-0.082155298042199
5298,278,36.054,139.3912,1.0378026666972828
5300,278,35.9034,139.4826,1.169012210583273
5303,278,35.8401,139.3215,-0.4126973503244175
5304,278,35.7965,139.4659,1.0054093557212045
5305,278,35.9954,138.801,-1.1335927248114408
5306,278,35.8958,139.3875,0.8317642262373395
5307,278,35.7996,139.5385,1.142500446461085
5308,278,36.1478,139.0536,-0.7587028792170045
5309,278,36.11,139.2926,1.3630825309299877
5310,278,35.9086,139.1517,-0.3081419121840569
5311,278,36.0243,138.9722,-1.3175138084475058
5313,278,35.9933,139.2223,-0.5995314942734955
5314,278,35.8605,139.2758,-0.4356261232389328
5315,278,35.096,138.8657,-0.3469244838830447
5316,278,35.1971,138.9127,0.03355410860627
5317,278,35.3091,138.9349,0.7332053907474979
5318,278,35.2128,138.6016,0.5266319904851482
5319,278,35.1271,138.6213,0.7271785821159716
5321,278,34.9649,138.3735,0.6638636242418067
5322,278,35.2435,138.3407,0.5459552386049348
5323,278,35.0969,138.1332,-0.6178255872096644
5324,278,35.0916,137.8136,-0.4994673846808781
5325,278,34.9816,137.8975,-0.0574839083194267
5326,278,34.9524,139.1378,-1.305416577063917
5327,278,35.3038,138.2003,0.1507700841221654
5328,278,35.2201,137.9212,-0.4217977228056863
5329,278,34.9365,138.0798,-0.054269535593242
5330,278,35.0053,137.8439,-0.2137401961966169
5331,278,35.0113,138.3557,0.4361727780066643
5332,278,35.1271,138.4273,0.3215802125356152
5334,278,34.9109,138.2038,0.882536079438299
5335,278,35.1995,138.569,0.4645799995667324
5336,278,35.0821,138.981,0.3637603495639193
5338,278,34.9706,138.4955,1.2282644447825668
5339,278,36.9417,140.0828,-0.0435445277966607
5340,278,36.99,139.8033,-1.080668942877559
5341,278,36.8144,139.7153,-0.6643388393549355
5342,278,36.8061,139.4204,-0.3789665056440499
5343,278,36.8061,139.9264,0.0875353451744057
5344,278,36.7639,140.1297,-0.4327282075991719
5345,278,36.5692,139.8861,-0.6294974482978732
5346,278,36.56,139.7675,-0.1124203383710504
5347,278,36.7258,139.7155,0.2395817296892947
5348,278,36.6347,139.4376,-0.7697066270427049
5349,278,36.3867,139.6145,0.8062480369770672
5350,278,36.2859,139.8047,0.2512605423252455
5351,278,36.4368,140.0225,0.2985753719931968
5352,278,36.545,140.1742,-0.1454013633924012
5353,278,36.4427,139.9541,0.9538881276527618
5354,278,36.8594,139.8397,0.6094068942148279
5355,278,36.8547,140.0258,0.5164378009930087
5356,278,36.7042,139.7733,-0.0237882298615702
5357,278,36.6928,139.9875,1.4311996169331709
5358,278,36.7311,140.1814,0.1791281682550932
5360,278,36.5564,139.8669,-0.4546055891469573
5361,278,36.5449,140.0784,0.2684876767771568
5363,278,35.8029,139.0956,-1.5754968262809788
5364,278,35.7304,139.1454,-1.2495872923906428
5365,278,35.7968,139.2912,-0.6187342344228105
5366,278,35.6282,139.4034,-1.312338059697785
5367,278,35.5782,139.4156,-1.158253114100818
5368,278,35.699,139.5029,0.4494078997874853
5369,278,35.7107,139.6859,1.4887028489686691
5370,278,35.6596,139.8343,1.2702265328504208
5371,278,35.689,139.8354,1.2832092086992974
5372,278,35.7313,139.8121,1.4116296362217946
5373,278,35.6485,139.799,1.3169166807058523
5374,278,35.6474,139.8093,1.753129213977177
5375,278,35.6551,139.8115,1.478415210733902
5376,278,35.6657,139.8087,1.478998776082214
5377,278,35.6876,139.8193,1.0521654854862286
5378,278,35.6874,139.7962,1.635052437331688
5379,278,35.7254,139.8249,1.475174503019688
5380,278,35.7401,139.8624,0.7312468636416011
5381,278,35.7138,139.8971,1.5565493806619617
5382,278,35.6704,139.8635,1.060178073048157
5383,278,35.6926,139.8912,1.3563905817494517
5384,278,35.6685,139.7893,2.077461454907504
5385,278,35.6081,139.8157,1.996320958919476
5386,278,35.6669,139.2682,-0.7376262661096669
5388,278,36.976,137.6257,0.1749884687365564
5390,278,36.8163,137.4192,0.7195636807187238
5391,278,36.8624,137.5274,0.3364836158761288
5392,278,36.7824,137.0803,1.3162121869255872
5393,278,36.6716,136.897,0.4081617345919345
5394,278,36.6686,137.2114,-0.0660154461309094
5395,278,36.6086,137.2831,-0.2417069985983297
5396,278,36.5864,137.1406,0.7720431495672452
5397,278,36.56,136.8872,0.0842755448545245
