recid,eqid,station_latitude,station_longitude,scaled_deltaW
15263,1110,34.25353,-118.33383,0.1720931568901561
15264,1110,33.93597,-116.57794,-0.1950566544477864
15265,1110,33.65,-117.009,-0.5038742684925591
15266,1110,34.10618,-118.45505,-1.1851515949334956
15267,1110,33.567,-116.631,1.0445994881951557
15268,1110,32.999,-116.942,-0.898546144341481
15270,1110,33.71264,-118.29381,0.0276279776049281
15272,1110,35.30177,-116.80574,0.2612351179464307
15273,1110,34.8294,-116.335,0.833327698015025
15274,1110,33.0859,-116.5959,-0.0111680339395966
15275,1110,34.36622,-116.61266,-0.3055261596894306
15276,1110,35.13066,-115.18416,0.2646093519475223
15277,1110,34.9906,-118.34156,0.6813068535967007
15278,1110,33.9753,-118.14918,-0.4582826427672118
15279,1110,34.80762,-118.86775,0.7183900512999247
15280,1110,33.684,-117.943,0.2240793399907935
15281,1110,34.93439,-117.69629,-0.1734170105322253
15282,1110,35.47954,-117.68212,-0.213851542568775
15283,1110,34.3656,-117.36683,-0.6428152607139044
15284,1110,33.818,-116.369,0.4062827523532329
15285,1110,34.005,-117.562,0.0297247103528371
15286,1110,33.6,-117.195,2.505337244402288
15287,1110,34.22362,-118.05832,-0.8319890626293291
15288,1110,33.94539,-117.92372,1.0194146579877184
15289,1110,34.6145,-118.7235,-0.7386645108215139
15290,1110,34.1207,-117.63808,0.1176070430198347
15292,1110,33.354,-116.863,-1.2222120441359856
15293,1110,33.7953,-117.60906,0.7559574567323273
15295,1110,34.09181,-117.80709,-0.9555951031720814
15296,1110,33.74346,-118.40412,1.598129163304883
15297,1110,34.87533,-116.99684,0.7886064582559854
15298,1110,33.97327,-117.32674,-0.9610088369008352
15299,1110,34.05073,-118.08085,-0.8611148723451992
15300,1110,33.99351,-117.37545,-2.789267954712096
15302,1110,34.232,-117.235,-1.816205405759288
15303,1110,33.553,-117.662,-0.6316738597981439
15304,1110,35.89095,-117.28332,1.3095577331009678
15305,1110,33.834,-116.797,0.1616843425541637
15306,1110,34.05933,-118.64614,-0.3028234551457757
15307,1110,33.829,-117.789,0.1281657014919192
15308,1110,33.664,-117.769,-0.561413102841428
15309,1110,34.106,-117.098,0.050769556706914
15310,1110,34.38203,-117.67822,1.1715541555399136
15312,1110,34.48364,-118.11783,0.2068827525455478
15313,1110,34.56065,-117.3296,0.0579622163416305
15314,1110,35.53664,-118.14035,1.2166412377131
15380,1113,34.55046,-117.43391,-0.2994526398477333
15381,1113,32.68005,-116.67215,0.8150835205243641
15382,1113,33.921,-116.981,-0.437224481539069
15385,1113,34.23883,-117.65853,-2.433349921052647
15386,1113,34.069,-116.39,-0.2845255765387223
15387,1113,33.268,-116.417,0.4010233171199272
15388,1113,35.52495,-117.36453,0.865071285356026
15390,1113,33.4019,-118.41502,0.3278828166712478
15392,1113,34.093,-117.317,-0.2362249287108563
15393,1113,33.655,-115.99,0.3784086974234296
15394,1113,34.25353,-118.33383,0.6265558513458747
15395,1113,33.65,-117.009,0.2946047128017214
15396,1113,34.10618,-118.45505,-0.5187047734623391
15397,1113,33.567,-116.631,1.8295918850766368
15398,1113,32.999,-116.942,0.2952149759128024
15401,1113,33.71264,-118.29381,0.1215361752649129
15402,1113,33.051,-114.827,-0.3054919368985138
15404,1113,33.1537,-117.22921,-0.634540112218148
15405,1113,35.30177,-116.80574,-0.5197934527131248
15406,1113,34.8294,-116.335,-0.7160336672282325
15408,1113,35.66278,-118.47403,-1.58424610707291
15409,1113,33.081,-116.598,0.7541047400700233
15410,1113,35.98249,-117.80885,0.7374997680921582
15411,1113,34.36622,-116.61266,0.0979439351708386
15412,1113,35.13066,-115.18416,-0.6893712472150317
15413,1113,34.9906,-118.34156,0.1536744557933549
15414,1113,34.80762,-118.86775,0.1779893017530489
15415,1113,34.93439,-117.69629,0.7234094089433359
15416,1113,35.47954,-117.68212,0.7191890401419492
15417,1113,34.3656,-117.36683,0.7614559696463213
15418,1113,33.818,-116.369,-0.1702640096980264
15419,1113,34.005,-117.562,-0.6862204628112806
15420,1113,36.05799,-117.48901,-0.8488397038503601
15421,1113,33.808,-116.968,0.8132788905684321
15422,1113,33.6,-117.195,2.572648091464596
15423,1113,34.22362,-118.05832,0.3989854996528584
15424,1113,34.76759,-114.61881,1.139385214755939
15425,1113,33.94539,-117.92372,0.7806410053389995
15426,1113,32.608,-116.93,0.8329769038427247
15427,1113,34.1207,-117.63808,0.541156574965845
15428,1113,33.862,-117.205,-0.972919104159774
15430,1113,33.354,-116.863,-0.0044833354237422
15431,1113,33.7953,-117.60906,0.0409403550275349
15433,1113,33.824,-116.55,-1.0168147934146734
15434,1113,33.63,-116.8478,-0.0365207572938733
15435,1113,33.74346,-118.40412,0.7867190352604084
15436,1113,34.87533,-116.99684,-0.4703162382189771
15437,1113,33.97327,-117.32674,-0.8119420706329145
15438,1113,33.99351,-117.37545,-1.7643421269411077
15439,1113,34.232,-117.235,-1.1627727903036902
15440,1113,33.553,-117.662,-1.3998590672932545
15441,1113,35.89095,-117.28332,0.7478861512816549
15442,1113,33.834,-116.797,0.4342910042106487
15443,1113,34.05933,-118.64614,0.1475675287886126
15444,1113,33.829,-117.789,-0.0135931921456841
15445,1113,33.664,-117.769,-1.1516354191104865
15446,1113,34.106,-117.098,0.0893509530148463
15447,1113,34.38203,-117.67822,0.0544520770993814
15450,1113,34.48364,-118.11783,0.3815968660374592
15451,1113,35.53664,-118.14035,0.9081423033483714
15452,1113,34.1717,-118.64971,2.75775713843237
15453,1113,33.917,-117.443,0.2848772882890325
15454,1113,33.968,-117.252,0.4279375686823179
15455,1113,33.751,-117.015,1.5870343056320773
15456,1113,33.699,-117.267,0.5020942499271489
15457,1113,33.951,-117.446,0.3091380220195467
15458,1113,33.951,-117.388,-0.874972039648371
15459,1113,33.979,-117.344,-0.9878168069328864
15460,1113,33.975,-117.486,0.4216399787751275
15461,1113,33.902,-117.234,-0.4789450520842905
15462,1113,33.921,-117.173,0.880815701892636
15463,1113,34.014,-117.511,0.1693403127041843
15464,1113,34.074,-117.183,-0.1164824749552173
15465,1113,34.096,-117.287,-0.5759944165785283
15466,1113,34.133,-117.253,-1.046564529767437
15467,1113,34.069,-117.398,-0.7839314401517389
15468,1113,34.004,-117.058,0.3847318674225529
15469,1113,34.00469,-117.22393,-1.705438657642513
15471,1113,34.136,-117.213,-1.3659877687041633
15473,1113,33.92024,-117.32066,-1.720132850080958
15476,1113,34.14,-117.294,-0.6537227925700725
15478,1113,34.205,-117.365,1.0257368659492838
15479,1113,34.12288,-117.28792,-0.9568331743634748
15480,1113,34.0869,-117.3114,-0.6721054241512069
15481,1113,33.852,-117.451,0.955697887315637
15550,1118,32.68005,-116.67215,-0.4991272873841194
15551,1118,34.2623,-116.92075,-0.6869931057548884
15552,1118,33.921,-116.981,-0.3808188595622692
15555,1118,34.23883,-117.65853,-0.7573490153437343
15557,1118,33.268,-116.417,-1.117039691579662
15558,1118,33.01213,-115.21987,-1.196902602759056
15559,1118,33.38822,-117.19495,0.1829885861655793
15562,1118,33.655,-115.99,0.6971825469790337
15563,1118,34.63745,-115.38115,-1.208963050799008
15564,1118,34.25353,-118.33383,0.8948082371980269
15565,1118,33.65,-117.009,-0.4549489109648618
15566,1118,34.10618,-118.45505,-0.6884112712567432
15567,1118,33.567,-116.631,-0.1275477226690686
15568,1118,32.999,-116.942,-0.2771083744159309
15569,1118,32.805,-115.447,-0.9778236663530816
15572,1118,33.11675,-115.82267,0.7130693539893943
15573,1118,33.71264,-118.29381,-0.1348017121411469
15574,1118,33.051,-114.827,-0.6982711503170602
15576,1118,35.30177,-116.80574,-1.0671139872103323
15578,1118,33.0859,-116.5959,-0.1515310344873503
15580,1118,33.684,-117.943,1.5044708655545331
15581,1118,33.818,-116.369,-0.9221369378224786
15583,1118,33.808,-116.968,0.6530511635851277
15584,1118,33.6,-117.195,1.9647533440086336
15585,1118,34.76759,-114.61881,-0.8517117429476264
15586,1118,33.94539,-117.92372,1.224523932877417
15587,1118,32.608,-116.93,-0.4993127521300143
15589,1118,34.1207,-117.63808,0.6377567070420991
15591,1118,33.354,-116.863,0.420704805313806
15593,1118,33.63,-116.8478,-0.3791371657854803
15594,1118,33.74346,-118.40412,0.7973778202675511
15595,1118,33.99351,-117.37545,-0.5551566930156955
15596,1118,33.183,-115.623,-0.6076386015235611
15597,1118,33.2801,-115.98585,0.8151090938196792
15598,1118,33.553,-117.662,0.9328684454959794
15600,1118,33.834,-116.797,-0.3596552748992058
15601,1118,34.05933,-118.64614,0.0324971764067846
15602,1118,33.829,-117.789,0.5010287189454634
15603,1118,33.664,-117.769,1.1032724472362216
15604,1118,34.106,-117.098,0.8568963628975225
15605,1118,32.94508,-115.79988,-0.7274391726875786
15606,1118,34.38203,-117.67822,0.5475111531613704
15607,1118,34.48364,-118.11783,1.0205097195422668
15608,1118,32.75904,-115.73161,-0.8462771735090232
15753,1123,37.76021,-122.41524,-0.2617591493249692
15754,1123,37.75094,-122.49072,-0.1074038816018396
15755,1123,37.762,-122.505,-0.0993857977607639
15756,1123,37.54187,-122.30471,-0.3612893101713595
15757,1123,37.59094,-122.36741,0.3991307957039077
15758,1123,37.40718,-122.00001,-0.7627873713623455
15759,1123,37.39415,-122.06041,-0.9942431863654276
15760,1123,37.45098,-122.4287,-0.8268171824201461
15761,1123,37.59268,-122.07449,-1.0337652906363504
15762,1123,37.67928,-122.48405,-0.220630220759825
15763,1123,37.91056,-122.53778,0.6966116671108508
15764,1123,38.03445,-122.27016,1.761606572041039
15765,1123,37.95397,-121.86554,-1.318262610482445
15766,1123,37.87622,-122.23558,-1.0770001189480594
15767,1123,37.91881,-122.15176,0.2022286665100528
15768,1123,37.87352,-122.26099,-1.604911175321073
15769,1123,37.16346,-121.62645,-0.6014702202572069
15770,1123,37.85727,-122.42266,0.5555214664903729
15771,1123,37.74766,-121.70843,2.572482477441405
15772,1123,37.7294,-121.83346,1.0734397758931862
15773,1123,37.85884,-121.99264,1.65609862963468
15774,1123,37.91233,-121.90716,1.58131813017363
15775,1123,38.02691,-122.01599,2.345162269723465
15776,1123,38.34526,-122.4584,0.1008062370936221
15777,1123,37.34305,-122.33976,-1.1786709782498053
15778,1123,37.31861,-122.15314,-2.136065920642935
15779,1123,37.51604,-122.45815,-0.9884820106832132
15780,1123,37.21427,-122.17168,-0.3486722289166394
15781,1123,37.20631,-121.97726,0.177973438617811
15782,1123,37.15432,-121.73467,1.63407421581058
15783,1123,37.63719,-122.47482,-1.0202800393975329
15784,1123,37.19855,-122.34671,-1.555779954284164
15785,1123,37.58225,-122.42006,-0.8431681945459295
15786,1123,37.40372,-122.17596,-1.2037707045117751
15787,1123,37.28397,-122.05017,-0.1813672445078447
15788,1123,37.58644,-122.50217,1.155072393704086
15789,1123,38.33656,-122.81082,2.0099946413089933
15790,1123,38.28043,-122.21582,-0.2611290518717564
15791,1123,38.16488,-122.71296,1.04481756370532
15792,1123,38.07601,-122.2585,2.3292590076935245
15793,1123,37.99642,-123.01949,0.245350938491511
15794,1123,38.34878,-122.57795,1.7069369267341448
15795,1123,37.9231,-122.5983,-0.5786398383107189
15796,1123,38.38921,-122.66297,1.222455355773479
15797,1123,37.62211,-121.75697,-0.8299034114321725
19436,1123,38.03455,-120.38651,0.0103668684602616
19437,1123,37.69782,-123.0011,-0.9973310142917968
19438,1123,37.34164,-121.64257,-0.27073756296869
19439,1123,37.91608,-122.33607,-0.9480372993604134
19440,1123,37.81647,-122.06302,-0.9265728191131064
19441,1123,37.9889,-122.2156,1.0401957903346803
19442,1123,37.94906,-122.40851,-1.075834797520181
19443,1123,37.72416,-122.11929,0.2552494212035407
19444,1123,37.80787,-122.3618,-2.437879333668172
19445,1123,37.12043,-122.1552,-0.9913502339042956
19446,1123,37.51704,-122.37731,0.2380289746661907
19447,1123,37.67433,-122.39855,0.0858033887596227
19448,1123,37.4046,-122.1741,-1.9577314525338168
19449,1123,37.16067,-121.89899,1.2634920737757211
19450,1123,37.92144,-122.71806,-0.8975989726161052
19451,1123,38.04962,-122.52331,1.921640350952395
19452,1123,38.12282,-122.14921,1.7956723070808691
19453,1123,38.20025,-122.4644,1.402203241868036
19454,1123,38.233,-122.636,1.7171915524087549
19455,1123,37.77737,-122.39689,-0.0358413354328868
19456,1123,37.76386,-122.4736,-0.5915202031006976
19457,1123,37.40701,-122.0946,-2.178811401399125
19458,1123,37.4748,-122.2392,-0.30959004402285
19459,1123,37.30249,-121.97978,-0.7263226284068238
19460,1123,37.26352,-121.91617,-1.1757574659483498
19461,1123,37.30143,-121.9039,-0.6984978266412907
19462,1123,37.31816,-121.94354,0.580200876516018
19463,1123,37.3066,-121.84915,-0.3357063074454104
19464,1123,37.41702,-121.9154,0.2881310660773385
19465,1123,37.74766,-122.42528,-0.7382979056962597
19466,1123,37.17217,-122.01121,1.0394174567654828
19469,1123,38.46769,-122.89651,0.2758426296083433
15798,1124,37.26352,-121.91617,-1.0611924474525334
15799,1124,37.27117,-121.98617,0.3731397697342118
15800,1124,37.91056,-122.53778,0.1890871538430877
15801,1124,37.87622,-122.23558,-0.0690361519473302
15802,1124,37.91881,-122.15176,-0.6367859129582174
15803,1124,37.16346,-121.62645,0.3686346003749974
15804,1124,37.85727,-122.42266,0.498234711343427
15805,1124,37.37289,-121.76887,-1.4237426167328535
15806,1124,37.91233,-121.90716,0.5268550272606611
15807,1124,37.34305,-122.33976,0.8531049636619722
15808,1124,37.31861,-122.15314,-0.6598927913474271
15809,1124,37.17217,-122.01121,1.7693230109760874
15810,1124,37.36045,-122.18986,-0.6487579120914913
15811,1124,37.51604,-122.45815,-1.0145276137595065
15812,1124,37.21427,-122.17168,2.614826609905436
15813,1124,37.20631,-121.97726,0.6654181778853614
15814,1124,37.15432,-121.73467,1.86671159677122
15815,1124,37.63719,-122.47482,-1.408506318293646
15816,1124,37.2708,-122.21276,0.7663645777050839
15817,1124,37.19855,-122.34671,-0.2511328756431036
15818,1124,37.40373,-122.23868,-1.0199779906209472
15819,1124,37.40372,-122.17596,0.0746998830813355
15820,1124,37.28397,-122.05017,-0.0054740033044478
20585,1124,37.87352,-122.26099,-1.0877545532705002
20586,1124,37.69782,-123.0011,-1.727701231625499
20587,1124,38.99349,-123.07234,-4.069500940730406
20588,1124,37.34164,-121.64257,-0.45293611075225
20589,1124,37.25898,-121.67311,-0.0809227000329564
20590,1124,37.9889,-122.2156,0.6837864650293591
20591,1124,37.80787,-122.3618,0.2172306780225708
20592,1124,37.12043,-122.1552,1.833141033592261
20593,1124,37.51704,-122.37731,-0.523931726412508
20594,1124,37.16067,-121.89899,1.9665411313277896
20595,1124,37.31816,-121.94354,-0.4224122707556645
20596,1124,37.40718,-122.00001,-1.5508715631986194
20597,1124,37.39415,-122.06041,-1.5090352779603744
20598,1124,37.45098,-122.4287,-0.5138837605657045
20599,1124,37.71633,-122.43117,0.4713857934996244
20600,1124,37.72416,-122.44841,-0.7415262893202373
20601,1124,37.23294,-121.77186,0.2136730146365407
20602,1124,37.28537,-121.93602,-0.9142870468955864
20603,1124,37.74766,-121.70843,1.3429273411274247
20604,1124,37.7294,-121.83346,2.1278343787868352
20605,1124,37.73786,-122.06486,1.1172983362604054
20606,1124,37.85884,-121.99264,-0.1680249798273223
20607,1124,37.04922,-121.80722,1.6808674830710586
20608,1124,37.58225,-122.42006,-0.274441218104306
20609,1124,37.58644,-122.50217,-0.760582372674946
15821,1125,37.54187,-122.30471,0.1091744165346883
15822,1125,37.26748,-121.86656,-1.4027589632555673
15823,1125,37.30143,-121.9039,0.505571158667246
15824,1125,37.41702,-121.9154,-0.1756866994140395
15825,1125,37.59094,-122.36741,0.5776307033410594
15826,1125,37.34655,-121.80774,-0.5555436281762104
15827,1125,37.40718,-122.00001,0.1429539238856254
15828,1125,37.39415,-122.06041,-0.5601252998737366
15829,1125,37.376,-121.84367,-1.7282134470027395
15830,1125,37.27117,-121.98617,-0.9272759794030908
15831,1125,37.71737,-121.72701,0.9821575635121744
15832,1125,37.91056,-122.53778,2.2163985274871263
15833,1125,38.03445,-122.27016,-0.4570487600335903
15834,1125,37.41395,-121.87085,0.1884914815544553
15835,1125,37.36408,-122.01817,-0.1345391634290628
15836,1125,37.42549,-122.07772,-1.1935145671180347
15837,1125,37.38332,-121.91088,-0.2591568077930518
15838,1125,37.28537,-121.93602,-1.38408020365924
15839,1125,37.68873,-121.78351,-0.5728600889388001
15840,1125,37.66666,-121.85715,-0.928014351164137
15841,1125,37.87622,-122.23558,-1.093887443081467
15842,1125,37.85727,-122.42266,2.2569803149688523
15843,1125,37.45035,-121.80037,-0.8490332216656372
15844,1125,37.74766,-121.70843,1.1557583719948512
15845,1125,37.7294,-121.83346,0.9007147423201401
15846,1125,37.73786,-122.06486,0.717085586671869
15847,1125,38.03455,-120.38651,-0.5301241605020796
15848,1125,37.85884,-121.99264,0.8725135510393233
15849,1125,37.91233,-121.90716,-0.2765126966651209
15850,1125,38.02691,-122.01599,0.3120585390735118
15851,1125,37.34305,-122.33976,1.5161117443650736
15852,1125,37.31861,-122.15314,-0.7722414151996262
15853,1125,37.17217,-122.01121,1.9501598394654824
15854,1125,37.36045,-122.18986,0.0379044002203601
15855,1125,37.51604,-122.45815,1.4200931941789847
15856,1125,37.20631,-121.97726,-0.576352987147743
15857,1125,37.15432,-121.73467,-1.3104928628621784
15858,1125,37.2708,-122.21276,-0.0381652874042724
15859,1125,37.19855,-122.34671,0.5027855891073321
15860,1125,37.58225,-122.42006,1.0721658917623154
15861,1125,37.28397,-122.05017,-0.8225783044064449
15862,1125,37.58644,-122.50217,0.5413464897285073
15863,1125,37.34164,-121.64257,0.0186130380779157
15864,1125,38.33656,-122.81082,1.8184199494206057
15865,1125,38.15486,-121.80438,0.5566006665806649
15866,1125,38.07601,-122.2585,0.7598161638844122
15867,1125,37.008,-121.287,0.9070475274715274
15868,1125,35.63597,-120.86984,-1.180399246581049
15869,1125,39.2291,-121.7861,-0.1379026533349374
15870,1125,37.62211,-121.75697,-0.1375827345650845
19794,1125,37.91881,-122.15176,-1.247346568735215
19795,1125,36.68011,-119.02282,-0.3552516371466093
19796,1125,38.87874,-122.44277,-2.850784813875499
19797,1125,39.55451,-121.50036,-0.3719447497351355
19798,1125,35.945,-120.542,-3.014798728851771
19799,1125,36.76403,-121.44722,-2.7001803569911664
19800,1125,37.9889,-122.2156,0.3672684696054352
19801,1125,37.94906,-122.40851,0.2444163006390605
19802,1125,37.12043,-122.1552,-0.5564621920229504
19803,1125,37.51704,-122.37731,0.6652255990043341
19804,1125,37.16067,-121.89899,-0.0131427209828044
19805,1125,37.92144,-122.71806,1.0747025470300762
19806,1125,38.04962,-122.52331,2.3680445291203887
19807,1125,38.12282,-122.14921,0.5412459885689217
19808,1125,38.233,-122.636,0.560265714036866
19809,1125,37.76021,-122.41524,1.2839031401831065
19810,1125,37.77737,-122.39689,0.0818724766304123
19811,1125,37.75094,-122.49072,1.3962356640214897
19812,1125,37.76386,-122.4736,1.0489854932608038
19813,1125,37.762,-122.505,0.780770006617326
19814,1125,37.40701,-122.0946,-1.248896783717555
19815,1125,37.4748,-122.2392,-1.664510123277379
19816,1125,37.30249,-121.97978,-1.2624804077628278
19817,1125,37.26352,-121.91617,-2.1743465875079355
19818,1125,37.31816,-121.94354,-0.3956661239878958
19819,1125,37.3066,-121.84915,-0.5740735810858295
19820,1125,37.68,-121.739,1.3545947104666278
19821,1125,37.74766,-122.42528,1.1985341711735529
19822,1125,37.74664,-122.38679,1.512909531521857
19823,1125,37.45098,-122.4287,1.0231199313844737
19824,1125,37.59268,-122.07449,-0.7361353628016076
19825,1125,37.67928,-122.48405,1.1598425986530674
19826,1125,37.88767,-122.29916,-0.225936616683759
19827,1125,37.74484,-122.40134,1.1999181607675389
19828,1125,37.77934,-122.486,1.0839465129576058
19829,1125,37.71633,-122.43117,1.0689908949887772
19830,1125,37.8251,-122.27606,0.3033784251622519
19831,1125,37.7986,-122.2684,0.6077413880117332
19832,1125,37.72416,-122.44841,0.2824755403063498
19833,1125,37.6806,-121.92098,-0.1842736829168379
19834,1125,37.86059,-122.29327,-0.2443609483760185
19835,1125,37.85835,-122.25252,0.0242554979585378
19836,1125,37.37418,-122.0781,-0.8729301536359568
19837,1125,37.69169,-122.16982,0.1452035830052315
19838,1125,37.23294,-121.77186,-0.7597335302432288
19839,1125,37.35834,-121.97775,0.5075734547348036
19840,1125,37.72688,-122.15092,-1.2332649233659017
19841,1125,37.8852,-122.03217,0.248050970657111
19842,1125,37.94215,-121.93047,-0.6593391841956975
19843,1125,38.01299,-122.13416,0.949076789324836
19844,1125,37.16346,-121.62645,-2.147010973529036
19845,1125,37.37289,-121.76887,-0.7698377455020815
19846,1125,37.81041,-121.80272,0.7174844476604969
19847,1125,37.04922,-121.80722,-2.4023031038458567
19848,1125,37.21427,-122.17168,1.1984716846384185
19849,1125,37.63719,-122.47482,-0.5939996750943602
19850,1125,37.40372,-122.17596,0.0909096704980961
19851,1125,37.6444,-118.89683,1.2774672517983907
19852,1125,37.65909,-118.97907,1.5445770222845
19853,1125,38.30988,-122.943,-0.3247056572905208
19854,1125,38.16488,-122.71296,0.0490641325916726
19855,1125,38.04248,-122.79684,0.963184061997689
19856,1125,37.92371,-122.59649,0.5996521740131554
19857,1125,38.14361,-122.44969,-0.5107860991417462
19858,1125,38.24039,-122.79842,-0.3491552578251518
19859,1125,38.38921,-122.66297,0.2762108013060342
19860,1125,36.2159,-120.80126,-2.469353093993154
15922,1128,34.55046,-117.43391,-0.1680716670058931
15923,1128,33.63838,-116.4011,-1.1956348422568952
15924,1128,34.68708,-118.29946,0.7041726807023848
15925,1128,32.68005,-116.67215,0.5010598478441836
15926,1128,34.2623,-116.92075,-1.362929727412551
15927,1128,33.921,-116.981,-0.7700986337925296
15928,1128,33.57508,-117.26119,-1.3783520280932968
15929,1128,33.80776,-117.98116,-0.5662328436011768
15930,1128,34.68224,-118.57398,1.7883944742221047
15931,1128,33.38822,-117.19495,-0.2950488054003127
15933,1128,33.999,-117.68,-0.1704717243651508
15934,1128,33.4019,-118.41502,0.0776621384172238
15936,1128,34.093,-117.317,-0.0750728198264275
15937,1128,34.0602,-117.809,0.912197949316748
15938,1128,33.655,-115.99,0.6371846559050424
15939,1128,34.25353,-118.33383,0.3321098024382501
15940,1128,33.93597,-116.57794,-1.2225759433993229
15941,1128,33.65,-117.009,-1.5560159112329646
15942,1128,34.10618,-118.45505,-1.007574691463917
15943,1128,32.999,-116.942,-0.6086457653566931
15944,1128,34.88303,-117.99106,0.0161328327904197
15945,1128,34.72832,-119.98803,0.1616185465065032
15946,1128,33.71264,-118.29381,-1.2824549116542516
15947,1128,33.8717,-117.92251,1.6789131809143247
15948,1128,33.1537,-117.22921,-0.7186031750956943
15949,1128,35.30177,-116.80574,0.1558204915162765
15950,1128,34.8294,-116.335,-0.0094954148057631
15951,1128,33.7141,-116.7119,-1.7446926030213878
15952,1128,33.86889,-118.33143,-0.3524372518186363
15953,1128,34.00033,-118.37794,0.3923066069682379
15954,1128,35.13066,-115.18416,-0.117076846836703
15955,1128,34.30529,-118.48805,1.6369929015618807
15956,1128,33.9753,-118.14918,1.4170291371747747
15957,1128,34.10819,-119.06587,1.0989418564625584
15958,1128,34.61594,-117.82493,1.5063508332062865
15959,1128,33.684,-117.943,-0.3284300348803527
15960,1128,35.47954,-117.68212,0.5688762473626862
15961,1128,33.881,-118.176,0.9817348086945878
15962,1128,34.3656,-117.36683,-0.799363509341138
15963,1128,33.3516,-116.5615,-0.3922146661710015
15964,1128,34.005,-117.562,0.0814673893155712
15965,1128,33.808,-116.968,-0.6004646321363474
15966,1128,34.22362,-118.05832,0.3212485490096711
15967,1128,33.788,-117.844,0.2858180692787235
15968,1128,33.94539,-117.92372,1.5139405889444577
15969,1128,32.608,-116.93,0.4375380562227182
15970,1128,34.1484,-118.1711,-1.3972925299600722
15972,1128,33.96273,-118.43702,0.1379910811302526
15973,1128,34.1207,-117.63808,-0.9018399487720568
15975,1128,33.354,-116.863,-1.4621189496811442
15976,1128,33.7953,-117.60906,0.1833491413032029
15977,1128,33.63,-116.8478,-0.5108136495533536
15979,1128,34.10473,-117.97956,-0.0314171151164202
15980,1128,33.74346,-118.40412,0.2209238730135377
15981,1128,34.87533,-116.99684,0.6550818470267911
15982,1128,33.97327,-117.32674,-0.3069626631885313
15983,1128,34.05073,-118.08085,-0.8036996289672045
15984,1128,33.99351,-117.37545,-1.903786848889796
15985,1128,33.70432,-117.88578,-0.5458372938555962
15986,1128,34.232,-117.235,-0.8811445155266848
15987,1128,33.553,-117.662,-1.4121575706170433
15988,1128,35.89095,-117.28332,1.5306792565274985
15989,1128,34.01438,-118.45617,-0.2350049703116778
15990,1128,34.05933,-118.64614,0.3932196310831599
15991,1128,33.829,-117.789,0.5709304766782134
15992,1128,34.30302,-119.18676,2.4887634672820944
15993,1128,33.664,-117.769,-1.339079682559274
15994,1128,34.38203,-117.67822,0.6965743272124173
15995,1128,34.08377,-118.599,0.5246374433015023
15996,1128,33.63495,-116.16402,-0.49128725672997
15997,1128,34.01919,-118.28631,-0.2585695577814091
15998,1128,34.48364,-118.11783,1.5066857368215183
15999,1128,34.00948,-117.95077,-0.1774589005359461
16001,1128,34.1717,-118.64971,3.4814370395690912
16033,1130,37.40701,-122.0946,-0.0895525561809563
16034,1130,37.54187,-122.30471,1.7912244701682525
16035,1130,37.66,-121.873,-0.8990453276224213
16036,1130,37.68,-121.739,-0.9847669025790192
16037,1130,37.40718,-122.00001,-1.822009961165585
16038,1130,37.27117,-121.98617,-0.1773329499729028
16039,1130,37.59268,-122.07449,1.2255940650440031
16040,1130,37.71737,-121.72701,-1.110193343349588
16041,1130,37.67928,-122.48405,1.63316814474663
16042,1130,37.91056,-122.53778,1.4793134688374097
16043,1130,38.03445,-122.27016,-1.3067501033372702
16044,1130,37.71633,-122.43117,1.124582894837845
16045,1130,37.72416,-122.44841,-0.2007594882723805
16046,1130,37.95397,-121.86554,-2.467770746451741
16047,1130,37.87622,-122.23558,-0.8984428908008919
16048,1130,37.91881,-122.15176,-1.1916519101590612
16049,1130,37.87352,-122.26099,-1.116018944337034
16050,1130,37.16346,-121.62645,-1.2976058418683905
16051,1130,37.85727,-122.42266,0.4277008043861359
16052,1130,37.45035,-121.80037,-0.7844681408048759
16053,1130,37.74766,-121.70843,1.8022595863433413
16054,1130,37.7294,-121.83346,1.5230438842801228
16055,1130,38.03455,-120.38651,-1.746174752540364
16056,1130,37.85884,-121.99264,1.0634944671984918
16057,1130,37.91233,-121.90716,-0.7549688037842301
16058,1130,38.02691,-122.01599,0.0806196791542245
16059,1130,37.34305,-122.33976,2.3091054247004474
16060,1130,37.31861,-122.15314,0.0709790535975863
16061,1130,37.17217,-122.01121,2.4491448189592577
16062,1130,37.04922,-121.80722,0.0858016970434813
16063,1130,37.36045,-122.18986,-0.4271018011873071
16064,1130,37.51604,-122.45815,0.8089785829381938
16065,1130,37.21427,-122.17168,1.8874928906780315
16066,1130,37.20631,-121.97726,0.9541602676106464
16067,1130,37.63719,-122.47482,0.320993182368582
16068,1130,37.2708,-122.21276,1.9137644656790287
16069,1130,37.19855,-122.34671,0.6580614957147833
16070,1130,37.40373,-122.23868,-0.8156668731840453
16071,1130,37.58225,-122.42006,1.0347265625391708
16072,1130,37.40372,-122.17596,0.0279253172252654
16073,1130,37.28397,-122.05017,0.2134955301268319
16074,1130,37.58644,-122.50217,1.2371423049957355
16075,1130,37.34164,-121.64257,-0.3019001568173317
16076,1130,38.28043,-122.21582,-1.1419952370130528
16077,1130,38.16488,-122.71296,-0.0241626072426742
16078,1130,38.07601,-122.2585,-0.7265286475308729
16079,1130,37.99642,-123.01949,-0.3227115889560225
16080,1130,38.2026,-121.9354,-1.6931324727989514
